sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
04.01.2014 07:50;0,82;305,28;0,00;-198,60;38,00;0,95;50,16;259,33;1415,00;2785,57;26,80;71825,56;90769,09;59054,34;25333,00;Ok;1,30;320,00;1,17;50,20;258,94;260,00;3000,00;6812,15;8440,65;7205,37;NoneMsg;NonePrio;4176,00;Ok;1,74;261,00;1,31;50,20;259,94;340,00;3000,00;5902,36;8505,46;6559,49;NoneMsg;NonePrio;2625,00;Ok;0,89;228,00;0,49;50,20;258,98;91,00;3000,00;6101,26;7934,22;6292,73;NoneMsg;NonePrio;2047,00;Ok;2,05;244,00;1,46;50,19;259,36;380,00;3000,00;7073,60;8527,89;8387,48;NoneMsg;NonePrio;3628,00;Ok;1,13;362,00;1,24;50,20;259,49;321,00;3000,00;5526,31;8497,19;6909,37;NoneMsg;NonePrio;3464,00;Ok;0,55;362,00;0,57;50,19;258,03;146,00;1499,00;20448,35;24493,78;12827,70;NoneMsg;NonePrio;4718,00;Ok;0,61;357,00;0,55;50,19;258,96;121,00;3000,00;19961,54;24369,90;10872,21;NoneMsg;NonePrio;4675,00;Ok;0,00;25,00;77,00;26,60;Ok;0,00;-273,10;37,00;26,10;Ok;0,00;-273,10;39,00;29,10;Ok;0,00;-273,10;32,00;26,50;Ok
04.01.2014 07:55;0,80;301,14;0,00;-198,50;46,00;1,13;50,19;259,10;1659,00;2777,43;27,00;71826,14;90769,67;59054,50;25333,00;Ok;0,89;309,00;1,22;50,19;258,75;315,00;3000,00;6812,23;8440,74;7205,40;NoneMsg;NonePrio;4176,00;Ok;1,17;258,00;1,39;50,19;259,58;362,00;3000,00;5902,44;8505,54;6559,52;NoneMsg;NonePrio;2625,00;Ok;0,51;227,00;0,54;50,20;258,69;127,00;3000,00;6101,34;7934,30;6292,74;NoneMsg;NonePrio;2047,00;Ok;1,32;244,00;1,48;50,19;259,02;383,00;3000,00;7073,68;8527,97;8387,52;NoneMsg;NonePrio;3628,00;Ok;0,89;358,00;1,27;50,19;259,13;328,00;3000,00;5526,39;8497,28;6909,39;NoneMsg;NonePrio;3464,00;Ok;0,41;373,00;0,59;50,18;258,00;152,00;1442,00;20448,43;24493,86;12827,71;NoneMsg;NonePrio;4718,00;Ok;0,39;339,00;0,59;50,19;258,26;143,00;3000,00;19961,62;24369,99;10872,22;NoneMsg;NonePrio;4675,00;Ok;0,00;25,20;79,00;27,00;Ok;0,00;-273,10;38,00;26,60;Ok;0,00;-273,10;40,00;29,70;Ok;0,00;-273,10;32,00;26,90;Ok
04.01.2014 08:00;0,80;301,14;0,00;-198,50;47,00;1,18;50,19;258,77;1810,00;2774,14;27,50;71826,56;90770,10;59054,58;25333,00;Ok;0,74;305,00;0,91;50,19;258,87;234,00;3000,00;6812,32;8440,82;7205,42;NoneMsg;NonePrio;4176,00;Ok;1,01;247,00;1,00;50,19;259,04;362,00;3000,00;5902,52;8505,62;6559,54;NoneMsg;NonePrio;2625,00;Ok;0,29;227,00;0,32;50,19;258,29;139,00;3000,00;6101,43;7934,38;6292,75;NoneMsg;NonePrio;2047,00;Ok;1,13;237,00;1,11;50,19;258,56;383,00;3000,00;7073,76;8528,05;8387,54;NoneMsg;NonePrio;3628,00;Ok;0,73;339,00;1,01;50,18;258,54;260,00;3000,00;5526,47;8497,36;6909,42;NoneMsg;NonePrio;3464,00;Ok;0,35;370,00;0,49;50,18;257,61;152,00;1419,00;20448,52;24493,95;12827,72;NoneMsg;NonePrio;4718,00;Ok;0,31;341,00;0,41;50,18;257,73;106,00;3000,00;19961,70;24370,07;10872,23;NoneMsg;NonePrio;4675,00;Ok;0,00;25,10;66,00;27,10;Ok;0,00;-273,10;31,00;26,70;Ok;0,00;-273,10;34,00;29,70;Ok;0,00;-273,10;16,00;27,20;Ok
04.01.2014 08:05;0,65;295,14;0,00;-198,50;36,00;0,87;50,18;258,37;1636,00;2776,00;27,60;71827,32;90770,84;59054,71;25333,00;Ok;0,88;313,00;0,76;50,18;258,38;197,00;3000,00;6812,40;8440,91;7205,43;NoneMsg;NonePrio;4176,00;Ok;1,18;255,00;0,86;50,19;258,74;260,00;3000,00;5902,61;8505,71;6559,56;NoneMsg;NonePrio;2625,00;Ok;0,43;224,00;0,19;50,19;258,01;81,00;3000,00;6101,51;7934,47;6292,75;NoneMsg;NonePrio;2047,00;Ok;1,36;240,00;0,97;50,19;258,40;287,00;3000,00;7073,85;8528,14;8387,56;NoneMsg;NonePrio;3628,00;Ok;0,79;343,00;0,83;50,18;258,22;213,00;3000,00;5526,56;8497,44;6909,44;NoneMsg;NonePrio;3464,00;Ok;0,36;381,00;0,40;50,18;257,07;125,00;1432,00;20448,60;24494,03;12827,73;NoneMsg;NonePrio;4718,00;Ok;0,37;358,00;0,35;50,17;257,33;106,00;3000,00;19961,79;24370,15;10872,23;NoneMsg;NonePrio;4675,00;Ok;0,00;24,90;55,00;27,10;Ok;0,00;-273,10;25,00;26,80;Ok;0,00;-273,10;28,00;29,90;Ok;0,00;-273,10;19,00;27,20;Ok
04.01.2014 08:10;0,77;302,00;0,00;-198,60;31,00;0,72;50,18;258,02;1269,00;2768,29;27,70;71827,90;90771,43;59054,83;25333,00;Ok;0,91;309,00;0,97;50,18;258,12;251,00;3000,00;6812,49;8440,99;7205,45;NoneMsg;NonePrio;4176,00;Ok;1,28;250,00;1,12;50,18;258,49;221,00;3000,00;5902,69;8505,79;6559,59;NoneMsg;NonePrio;2625,00;Ok;0,48;227,00;0,34;50,18;257,78;49,00;3000,00;6101,59;7934,55;6292,76;NoneMsg;NonePrio;2047,00;Ok;1,40;241,00;1,21;50,18;258,39;249,00;3000,00;7073,93;8528,22;8387,59;NoneMsg;NonePrio;3628,00;Ok;0,82;351,00;1,01;50,18;258,07;261,00;3000,00;5526,64;8497,53;6909,46;NoneMsg;NonePrio;3464,00;Ok;0,40;386,00;0,48;50,17;257,11;122,00;1378,00;20448,69;24494,12;12827,74;NoneMsg;NonePrio;4718,00;Ok;0,37;358,00;0,46;50,17;257,34;118,00;3000,00;19961,87;24370,23;10872,24;NoneMsg;NonePrio;4675,00;Ok;0,00;24,80;64,00;27,10;Ok;0,00;-273,10;31,00;26,80;Ok;0,00;-273,10;33,00;29,90;Ok;0,00;-273,10;25,00;27,20;Ok
04.01.2014 08:15;0,81;301,00;0,00;-198,60;38,00;1,00;50,17;257,90;1271,00;2765,14;27,90;71828,49;90772,02;59054,96;25333,00;Ok;0,98;321,00;1,04;50,12;257,94;268,00;3000,00;6812,57;8441,07;7205,48;NoneMsg;NonePrio;4176,00;Ok;1,34;258,00;1,19;50,12;257,99;289,00;3000,00;5902,78;8505,87;6559,61;NoneMsg;NonePrio;2625,00;Ok;0,57;230,00;0,41;50,13;257,24;106,00;3000,00;6101,68;7934,64;6292,77;NoneMsg;NonePrio;2047,00;Ok;1,56;243,00;1,28;50,18;258,20;313,00;3000,00;7074,02;8528,30;8387,62;NoneMsg;NonePrio;3628,00;Ok;0,90;351,00;1,08;50,12;257,61;279,00;3000,00;5526,73;8497,61;6909,48;NoneMsg;NonePrio;3464,00;Ok;0,43;374,00;0,52;50,12;256,96;132,00;1356,00;20448,77;24494,20;12827,75;NoneMsg;NonePrio;4718,00;Ok;0,44;350,00;0,48;50,12;257,07;124,00;3000,00;19961,95;24370,32;10872,25;NoneMsg;NonePrio;4675,00;Ok;0,00;24,80;68,00;27,60;Ok;0,00;-273,10;33,00;27,60;Ok;0,00;-273,10;35,00;30,70;Ok;0,00;-273,10;26,00;27,60;Ok
04.01.2014 08:20;0,89;303,85;0,00;-198,60;40,00;1,00;50,13;257,57;1511,00;2756,86;28,30;71829,07;90772,60;59055,08;25333,00;Ok;0,87;305,00;1,04;49,92;256,86;268,00;3000,00;6812,65;8441,16;7205,50;NoneMsg;NonePrio;4176,00;Ok;1,14;254,00;1,18;50,12;257,11;306,00;3000,00;5902,86;8505,96;6559,64;NoneMsg;NonePrio;2625,00;Ok;0,41;226,00;0,41;49,92;256,26;103,00;3000,00;6101,76;7934,72;6292,78;NoneMsg;NonePrio;2047,00;Ok;1,31;241,00;1,27;50,12;256,94;330,00;3000,00;7074,10;8528,39;8387,64;NoneMsg;NonePrio;3628,00;Ok;0,79;339,00;1,04;49,93;256,59;279,00;3000,00;5526,81;8497,69;6909,50;NoneMsg;NonePrio;3464,00;Ok;0,36;370,00;0,49;49,93;255,55;125,00;1298,00;20448,85;24494,28;12827,76;NoneMsg;NonePrio;4718,00;Ok;0,38;338,00;0,48;50,12;256,19;124,00;3000,00;19962,04;24370,40;10872,27;NoneMsg;NonePrio;4675,00;Ok;0,00;24,70;65,00;27,90;Ok;0,00;-273,10;31,00;28,20;Ok;0,00;-273,10;33,00;31,10;Ok;0,00;-273,10;25,00;27,80;Ok
04.01.2014 08:25;0,75;296,14;0,00;-198,60;38,00;0,99;50,00;256,50;1535,00;2758,57;28,70;71829,65;90773,18;59055,18;25333,00;Ok;0,68;294,00;0,73;50,20;257,35;186,00;3000,00;6812,74;8441,24;7205,52;NoneMsg;NonePrio;4176,00;Ok;0,80;250,00;0,81;50,20;257,29;207,00;3000,00;5902,94;8506,04;6559,66;NoneMsg;NonePrio;2625,00;Ok;0,24;226,00;0,17;50,20;256,53;44,00;3000,00;6101,85;7934,80;6292,78;NoneMsg;NonePrio;2047,00;Ok;1,03;234,00;0,89;49,93;257,96;326,00;3000,00;7074,18;8528,47;8387,66;NoneMsg;NonePrio;3628,00;Ok;0,71;335,00;0,78;50,20;256,88;265,00;3000,00;5526,89;8497,78;6909,52;NoneMsg;NonePrio;3464,00;Ok;0,34;362,00;0,38;50,19;256,50;97,00;1310,00;20448,94;24494,36;12827,77;NoneMsg;NonePrio;4718,00;Ok;0,28;334,00;0,32;49,92;257,07;121,00;3000,00;19962,12;24370,49;10872,27;NoneMsg;NonePrio;4675,00;Ok;0,00;24,70;53,00;27,80;Ok;0,00;-273,10;24,00;27,70;Ok;0,00;-273,10;26,00;31,20;Ok;0,00;-273,10;18,00;27,90;Ok
04.01.2014 08:30;0,58;290,71;0,00;-198,60;30,00;0,67;50,12;257,08;1246,00;2765,14;28,60;71830,20;90773,73;59055,26;25333,00;Ok;0,81;301,00;0,74;50,18;257,04;190,00;3000,00;6812,82;8441,33;7205,53;NoneMsg;NonePrio;4176,00;Ok;1,00;254,00;0,80;50,18;257,55;204,00;3000,00;5903,03;8506,12;6559,67;NoneMsg;NonePrio;2625,00;Ok;0,48;229,00;0,23;50,18;256,88;59,00;3000,00;6101,93;7934,89;6292,79;NoneMsg;NonePrio;2047,00;Ok;1,27;238,00;0,95;50,20;257,81;229,00;3000,00;7074,27;8528,56;8387,68;NoneMsg;NonePrio;3628,00;Ok;0,93;343,00;0,93;50,20;257,17;200,00;3000,00;5526,97;8497,86;6909,54;NoneMsg;NonePrio;3464,00;Ok;0,44;370,00;0,46;50,19;256,42;97,00;1356,00;20449,02;24494,45;12827,78;NoneMsg;NonePrio;4718,00;Ok;0,35;350,00;0,32;50,18;256,92;82,00;3000,00;19962,20;24370,57;10872,28;NoneMsg;NonePrio;4675,00;Ok;0,06;24,80;65,00;27,40;Ok;0,00;-273,10;29,00;27,00;Ok;0,00;-273,10;33,00;30,90;Ok;0,00;-273,10;23,00;27,50;Ok
04.01.2014 08:35;0,75;297,85;0,01;-198,60;37,00;0,73;50,18;257,11;1061,00;2762,71;28,20;71830,83;90774,36;59055,43;25333,00;Ok;2,63;328,00;1,31;50,18;256,82;190,00;3000,00;6812,91;8441,41;7205,56;NoneMsg;NonePrio;4176,00;Ok;4,08;277,00;1,58;50,11;256,88;204,00;3000,00;5903,11;8506,21;6559,70;NoneMsg;NonePrio;2625,00;Ok;2,62;229,00;0,71;50,18;255,87;59,00;3000,00;6102,01;7934,97;6292,80;NoneMsg;NonePrio;2047,00;Ok;4,22;250,00;1,80;50,18;257,00;243,00;3000,00;7074,35;8528,64;8387,71;NoneMsg;NonePrio;3628,00;Ok;2,52;376,00;1,68;50,19;256,37;238,00;3000,00;5527,06;8497,95;6909,57;NoneMsg;NonePrio;3464,00;Ok;1,07;405,00;0,82;50,18;255,65;117,00;1339,00;20449,11;24494,53;12827,80;NoneMsg;NonePrio;4718,00;Ok;1,37;366,00;0,72;50,18;256,25;82,00;3000,00;19962,29;24370,65;10872,29;NoneMsg;NonePrio;4675,00;Ok;0,00;25,10;106,00;26,80;Ok;0,00;-273,10;48,00;26,70;Ok;0,00;-273,10;53,00;30,30;Ok;0,00;-273,10;45,00;27,10;Ok
04.01.2014 08:40;3,27;327,85;0,00;-198,50;63,00;1,41;50,17;256,40;1133,00;2746,57;27,70;71831,42;90774,94;59055,88;25333,00;Ok;3,43;339,00;3,47;50,11;256,04;337,00;3000,00;6812,99;8441,49;7205,63;NoneMsg;NonePrio;4176,00;Ok;4,91;272,00;4,03;50,11;257,09;406,00;3000,00;5903,19;8506,29;6559,79;NoneMsg;NonePrio;2625,00;Ok;3,09;259,00;2,30;50,11;255,59;181,00;3000,00;6102,10;7935,06;6292,85;NoneMsg;NonePrio;2047,00;Ok;5,58;247,00;4,18;50,11;256,74;461,00;3000,00;7074,43;8528,72;8387,80;NoneMsg;NonePrio;3628,00;Ok;3,03;381,00;3,58;50,11;256,57;430,00;3000,00;5527,14;8498,03;6909,65;NoneMsg;NonePrio;3464,00;Ok;1,35;405,00;1,72;50,10;255,19;209,00;1226,00;20449,19;24494,62;12827,83;NoneMsg;NonePrio;4718,00;Ok;1,49;392,00;1,76;50,10;256,03;183,00;3000,00;19962,37;24370,74;10872,33;NoneMsg;NonePrio;4675,00;Ok;0,10;25,70;212,00;27,70;Ok;0,00;-273,10;102,00;27,50;Ok;0,00;-273,10;104,00;31,40;Ok;0,00;-273,10;99,00;27,20;Ok
04.01.2014 08:45;3,27;327,85;0,02;-198,40;129,00;3,51;50,10;256,17;2207,00;2723,86;28,40;71831,96;90775,48;59056,42;25333,00;Ok;3,72;331,00;4,27;50,23;256,67;1096,00;3000,00;6813,07;8441,58;7205,72;NoneMsg;NonePrio;4176,00;Ok;5,28;270,00;5,02;50,23;258,09;1296,00;3000,00;5903,28;8506,38;6559,90;NoneMsg;NonePrio;2625,00;Ok;3,42;255,00;3,06;50,23;256,47;784,00;3000,00;6102,18;7935,14;6292,91;NoneMsg;NonePrio;2047,00;Ok;6,05;245,00;5,27;50,23;257,38;1356,00;3000,00;7074,52;8528,81;8387,92;NoneMsg;NonePrio;3628,00;Ok;3,36;380,00;4,41;50,01;257,65;917,00;3000,00;5527,23;8498,11;6909,74;NoneMsg;NonePrio;3464,00;Ok;1,47;400,00;2,07;50,23;255,92;529,00;1067,00;20449,27;24494,70;12827,88;NoneMsg;NonePrio;4718,00;Ok;1,66;377,00;2,21;50,10;256,73;183,00;3000,00;19962,41;24370,78;10872,35;NoneMsg;NonePrio;4675,00;Ok;0,00;26,40;260,00;30,50;Ok;0,00;-273,10;125,00;29,90;Ok;0,00;-273,10;129,00;34,40;Ok;0,00;-273,10;125,00;29,20;Ok
04.01.2014 08:50;3,78;322,28;0,00;-198,20;159,00;4,77;50,19;256,98;6546,00;2715,29;31,00;71832,58;90776,11;59057,04;25333,00;Ok;3,90;335,00;4,72;50,23;256,27;1096,00;3000,00;6813,16;8441,66;7205,82;NoneMsg;NonePrio;4176,00;Ok;5,71;265,00;5,41;50,23;258,00;1296,00;3000,00;5903,36;8506,46;6560,01;NoneMsg;NonePrio;2625,00;Ok;3,56;263,00;3,36;50,23;256,32;784,00;3000,00;6102,27;7935,22;6292,99;NoneMsg;NonePrio;2047,00;Ok;6,44;242,00;5,66;50,22;257,17;1456,00;3000,00;7074,60;8528,89;8388,04;NoneMsg;NonePrio;3628,00;Ok;3,50;381,00;4,73;50,23;257,56;1137,00;3000,00;5527,31;8498,20;6909,84;NoneMsg;NonePrio;3464,00;Ok;1,57;397,00;2,21;50,23;255,88;529,00;1007,00;20449,36;24494,78;12827,92;NoneMsg;NonePrio;4718,00;Ok;1,79;373,00;2,36;50,23;256,38;568,00;3000,00;19962,54;24370,90;10872,43;NoneMsg;NonePrio;4675,00;Ok;0,13;26,90;282,00;32,70;Ok;0,00;-273,10;136,00;32,30;Ok;0,00;-273,10;141,00;37,30;Ok;0,00;-273,10;136,00;29,20;Ok
04.01.2014 08:55;3,78;322,28;0,03;-198,10;173,00;4,77;50,22;256,79;6866,00;2711,57;32,80;71833,17;90776,69;59057,70;25333,00;Ok;4,32;335,00;5,11;50,22;256,03;1209,00;3000,00;6813,24;8441,74;7205,93;NoneMsg;NonePrio;4176,00;Ok;6,10;269,00;5,84;50,22;257,46;1395,00;3000,00;5903,44;8506,54;6560,14;NoneMsg;NonePrio;2625,00;Ok;3,94;266,00;3,67;50,22;255,64;860,00;3000,00;6102,35;7935,31;6293,07;NoneMsg;NonePrio;2047,00;Ok;7,10;242,00;6,10;50,22;257,09;1456,00;3000,00;7074,68;8528,97;8388,17;NoneMsg;NonePrio;3628,00;Ok;3,88;376,00;5,14;50,22;256,91;1217,00;3000,00;5527,39;8498,28;6909,95;NoneMsg;NonePrio;3464,00;Ok;1,73;389,00;2,38;50,22;255,88;565,00;981,00;20449,44;24494,86;12827,97;EvtLeakRis;NonePrio;4718,00;Ok;1,97;365,00;2,55;50,20;256,38;654,00;3000,00;19962,62;24370,99;10872,48;NoneMsg;NonePrio;4675,00;Ok;0,26;27,30;304,00;34,40;Ok;0,00;-273,10;147,00;32,30;Ok;0,00;-273,10;152,00;37,30;Ok;0,00;-273,10;148,00;34,00;Ok
04.01.2014 09:00;4,15;320,28;0,06;-198,00;187,00;5,17;50,21;256,48;7356,00;2707,71;34,50;71833,76;90777,28;59058,41;25333,00;Ok;4,50;331,00;5,45;50,20;255,85;1307,00;3000,00;6813,32;8441,83;7206,05;NoneMsg;NonePrio;4176,00;Ok;6,46;262,00;6,13;50,20;257,90;1502,00;3000,00;5903,53;8506,63;6560,27;NoneMsg;NonePrio;2625,00;Ok;4,17;263,00;4,01;50,20;256,02;937,00;3000,00;6102,43;7935,39;6293,15;NoneMsg;NonePrio;2047,00;Ok;7,30;241,00;6,46;50,20;256,97;1568,00;3000,00;7074,77;8529,06;8388,31;NoneMsg;NonePrio;3628,00;Ok;4,11;369,00;5,48;50,20;257,36;1319,00;3000,00;5527,48;8498,36;6910,07;NoneMsg;NonePrio;3464,00;Ok;1,78;392,00;2,54;50,20;255,46;609,00;954,00;20449,52;24494,95;12828,03;EvtLeakRis;NonePrio;4718,00;Ok;2,01;368,00;2,69;50,20;256,19;654,00;3000,00;19962,71;24371,07;10872,54;NoneMsg;NonePrio;4675,00;Ok;0,00;27,30;329,00;37,00;Ok;0,00;-273,10;159,00;36,00;Ok;0,00;-273,10;166,00;42,20;Ok;0,00;-273,10;160,00;36,20;Ok
04.01.2014 09:05;4,33;318,00;0,00;-198,00;203,00;5,51;50,20;256,53;7896,00;2704,86;37,80;71834,35;90777,88;59059,05;25333,00;Ok;2,62;313,00;5,00;50,20;254,95;1395,00;3000,00;6813,41;8441,91;7206,16;NoneMsg;NonePrio;4176,00;Ok;3,59;269,00;5,41;50,20;256,93;1580,00;3000,00;5903,61;8506,71;6560,39;NoneMsg;NonePrio;2625,00;Ok;3,29;266,00;3,86;50,19;255,29;985,00;3000,00;6102,52;7935,47;6293,23;NoneMsg;NonePrio;2047,00;Ok;4,89;246,00;5,78;50,20;256,57;1659,00;3000,00;7074,85;8529,14;8388,43;NoneMsg;NonePrio;3628,00;Ok;2,82;366,00;4,64;50,19;256,38;1411,00;3000,00;5527,56;8498,45;6910,17;NoneMsg;NonePrio;3464,00;Ok;1,27;377,00;2,26;50,20;255,03;649,00;934,00;20449,61;24495,04;12828,08;EvtLeakRis;PrioC;4718,00;Ok;1,18;361,00;2,21;50,19;255,69;687,00;3000,00;19962,79;24371,16;10872,59;NoneMsg;NonePrio;4675,00;Ok;0,05;28,00;304,00;38,30;Ok;0,00;-273,10;145,00;37,20;Ok;0,00;-273,10;161,00;44,20;Ok;0,00;-273,10;139,00;37,70;Ok
04.01.2014 09:10;2,81;314,00;0,01;-197,80;187,00;4,94;50,19;255,83;8366,00;2703,00;39,30;71834,93;90778,45;59059,54;25333,00;Ok;1,98;313,00;3,99;50,19;253,84;1274,00;3000,00;6813,49;8442,00;7206,24;NoneMsg;NonePrio;4176,00;Ok;2,53;258,00;3,91;50,19;255,71;1391,00;3000,00;5903,70;8506,79;6560,47;NoneMsg;NonePrio;2625,00;Ok;1,73;232,00;2,90;50,02;254,39;736,00;3000,00;6102,60;7935,56;6293,29;NoneMsg;NonePrio;2047,00;Ok;3,26;234,00;4,52;50,19;255,42;1482,00;3000,00;7074,93;8529,22;8388,53;NoneMsg;NonePrio;3628,00;Ok;2,22;354,00;4,02;50,02;255,32;1027,00;3000,00;5527,64;8498,53;6910,26;NoneMsg;NonePrio;3464,00;Ok;0,96;385,00;1,87;50,19;254,33;575,00;921,00;20449,69;24495,12;12828,12;EvtLeakRis;PrioC;4718,00;Ok;0,83;354,00;1,79;50,02;254,57;456,00;3000,00;19962,87;24371,24;10872,62;NoneMsg;NonePrio;4675,00;Ok;0,05;28,10;269,00;38,70;Ok;0,00;-273,10;119,00;38,10;Ok;0,00;-273,10;136,00;44,80;Ok;0,00;-273,10;116,00;38,20;Ok
04.01.2014 09:15;1,93;304,28;0,01;-197,80;160,00;3,87;50,11;254,79;6941,00;2700,00;39,90;71835,51;90779,03;59060,06;25333,00;Ok;5,04;331,00;4,51;50,01;254,25;1011,00;3000,00;6813,57;8442,08;7206,33;NoneMsg;NonePrio;4176,00;Ok;7,18;265,00;4,65;50,02;255,67;1001,00;3000,00;5903,78;8506,87;6560,56;NoneMsg;NonePrio;2625,00;Ok;4,68;266,00;3,05;50,10;254,03;776,00;3000,00;6102,68;7935,64;6293,36;NoneMsg;NonePrio;2047,00;Ok;8,03;242,00;5,43;50,02;255,81;1153,00;3000,00;7075,02;8529,31;8388,65;NoneMsg;NonePrio;3628,00;Ok;4,55;376,00;4,42;50,11;255,04;1027,00;3000,00;5527,72;8498,61;6910,35;NoneMsg;NonePrio;3464,00;Ok;1,94;404,00;2,15;50,01;254,59;475,00;900,00;20449,77;24495,20;12828,16;EvtLeakRis;PrioC;4718,00;Ok;2,22;377,00;1,97;50,10;255,00;503,00;3000,00;19962,96;24371,32;10872,66;NoneMsg;NonePrio;4675,00;Ok;0,35;28,10;303,00;37,90;Ok;0,00;-273,10;132,00;35,50;Ok;0,00;-273,10;141,00;43,80;Ok;0,00;-273,10;133,00;37,50;Ok
