sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
28.01.2014 00:25;;;0,11;-198,10;0,00;;;;;;25,30;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,44;26,60;0,00;24,90;Ok;0,00;-273,10;0,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
28.01.2014 00:30;;;0,08;-198,20;0,00;;;;;;25,20;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,32;26,50;0,00;24,80;Ok;0,00;-273,10;1,00;24,90;Ok;0,00;-273,10;0,00;26,30;Ok;0,00;-273,10;0,00;24,80;Ok
28.01.2014 00:35;;;0,13;-198,20;0,00;;;;;;25,10;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,53;26,40;0,00;24,70;Ok;0,00;-273,10;1,00;24,90;Ok;0,00;-273,10;0,00;26,20;Ok;0,00;-273,10;0,00;24,80;Ok
28.01.2014 00:40;;;0,04;-198,20;0,00;;;;;;25,00;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,19;26,30;0,00;24,60;Ok;0,00;-273,10;0,00;24,70;Ok;0,00;-273,10;0,00;26,10;Ok;0,00;-273,10;0,00;24,60;Ok
28.01.2014 00:45;;;0,12;-198,20;0,00;;;;;;24,90;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,49;26,20;0,00;24,60;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;26,10;Ok;0,00;-273,10;0,00;24,60;Ok
28.01.2014 00:50;;;0,09;-198,20;0,00;;;;;;24,90;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,37;26,20;0,00;24,60;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;26,00;Ok;0,00;-273,10;0,00;24,50;Ok
28.01.2014 00:55;;;0,02;-198,30;0,00;;;;;;24,80;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,10;26,10;0,00;24,40;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,40;Ok
28.01.2014 01:00;;;0,15;-198,30;0,00;;;;;;24,80;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,61;26,00;0,00;24,40;Ok;0,00;-273,10;0,00;24,70;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,40;Ok
28.01.2014 01:05;;;0,32;-198,30;0,00;;;;;;24,80;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,28;26,00;0,00;24,50;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,40;Ok
28.01.2014 01:10;;;0,32;-198,30;0,00;;;;;;24,80;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,37;26,00;0,00;24,40;Ok;0,00;-273,10;1,00;24,50;Ok;0,00;-273,10;0,00;25,80;Ok;0,00;-273,10;0,00;24,30;Ok
28.01.2014 01:15;;;0,17;-198,30;0,00;;;;;;24,70;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,70;25,90;0,00;24,40;Ok;0,00;-273,10;1,00;24,50;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,30;Ok
28.01.2014 01:20;;;0,04;-198,30;0,00;;;;;;24,60;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,16;25,80;0,00;24,20;Ok;0,00;-273,10;0,00;24,50;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,20;Ok
28.01.2014 01:25;;;0,00;-198,30;0,00;;;;;;24,60;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,02;25,80;0,00;24,10;Ok;0,00;-273,10;0,00;24,40;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;24,20;Ok
28.01.2014 01:30;;;0,00;-198,40;0,00;;;;;;24,40;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,70;0,00;24,00;Ok;0,00;-273,10;0,00;24,30;Ok;0,00;-273,10;0,00;25,50;Ok;0,00;-273,10;0,00;24,10;Ok
28.01.2014 01:35;;;0,03;-198,40;0,00;;;;;;24,40;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,13;25,60;0,00;24,00;Ok;0,00;-273,10;1,00;24,20;Ok;0,00;-273,10;0,00;25,50;Ok;0,00;-273,10;0,00;24,00;Ok
28.01.2014 01:40;;;0,05;-198,40;0,00;;;;;;24,30;73379,69;92692,66;60528,06;26049,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,20;25,60;0,00;24,00;Ok;0,00;-273,10;1,00;24,10;Ok;0,00;-273,10;0,00;25,40;Ok;0,00;-273,10;0,00;24,00;Ok
