sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
18.01.2014 00:25;;;0,11;-198,00;0,00;;;;;;26,40;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,45;27,10;0,00;25,90;Ok;0,00;-273,10;1,00;26,10;Ok;0,00;-273,10;0,00;27,70;Ok;0,00;-273,10;0,00;26,10;Ok
18.01.2014 00:30;;;0,02;-198,10;0,00;;;;;;26,30;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,09;26,80;0,00;25,90;Ok;0,00;-273,10;1,00;25,90;Ok;0,00;-273,10;0,00;27,50;Ok;0,00;-273,10;0,00;25,90;Ok
18.01.2014 00:35;;;0,16;-198,10;0,00;;;;;;26,20;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,66;26,80;0,00;25,80;Ok;0,00;-273,10;1,00;25,80;Ok;0,00;-273,10;0,00;27,40;Ok;0,00;-273,10;0,00;25,80;Ok
18.01.2014 00:40;;;0,16;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,66;26,80;0,00;25,80;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 00:45;;;0,07;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,29;26,80;0,00;25,70;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 00:50;;;0,11;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,47;26,90;0,00;25,70;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 00:55;;;0,18;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,72;26,60;0,00;25,70;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 01:00;;;0,15;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,61;26,70;0,00;25,70;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 01:05;;;0,12;-198,10;0,00;;;;;;26,00;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,48;26,70;0,00;25,60;Ok;0,00;-273,10;1,00;25,60;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 01:10;;;0,02;-198,10;0,00;;;;;;26,10;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,08;26,60;0,00;25,60;Ok;0,00;-273,10;1,00;25,80;Ok;0,00;-273,10;0,00;27,40;Ok;0,00;-273,10;0,00;25,70;Ok
18.01.2014 01:15;;;0,03;-198,10;0,00;;;;;;26,20;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,12;26,60;0,00;25,70;Ok;0,00;-273,10;1,00;25,90;Ok;0,00;-273,10;0,00;27,40;Ok;0,00;-273,10;0,00;25,80;Ok
18.01.2014 01:20;;;0,00;-198,10;0,00;;;;;;26,30;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;26,70;0,00;25,80;Ok;0,00;-273,10;1,00;26,00;Ok;0,00;-273,10;0,00;27,50;Ok;0,00;-273,10;0,00;25,90;Ok
18.01.2014 01:25;;;0,00;-198,10;0,00;;;;;;26,30;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;26,70;0,00;25,90;Ok;0,00;-273,10;1,00;26,10;Ok;0,00;-273,10;0,00;27,50;Ok;0,00;-273,10;0,00;26,00;Ok
18.01.2014 01:30;;;0,01;-198,10;0,00;;;;;;26,40;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,04;26,70;0,00;26,00;Ok;0,00;-273,10;1,00;26,10;Ok;0,00;-273,10;0,00;27,60;Ok;0,00;-273,10;0,00;26,10;Ok
18.01.2014 01:35;;;0,00;-198,20;0,00;;;;;;26,50;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;26,50;0,00;26,00;Ok;0,00;-273,10;1,00;26,10;Ok;0,00;-273,10;0,00;27,70;Ok;0,00;-273,10;0,00;26,20;Ok
18.01.2014 01:40;;;0,00;-198,10;0,00;;;;;;26,50;72732,15;91884,76;59874,82;25880,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;26,70;0,00;26,10;Ok;0,00;-273,10;1,00;26,20;Ok;0,00;-273,10;0,00;27,70;Ok;0,00;-273,10;0,00;26,20;Ok
