sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
07.01.2014 15:35;2,72;308,14;0,00;-196,50;115,00;3,84;50,24;235,31;5514,00;2673,00;45,10;72099,95;91064,52;59348,46;25616,00;Ok;2,83;321,00;3,65;50,25;244,78;937,00;3000,00;6853,09;8483,25;7254,72;NoneMsg;NonePrio;4198,00;Ok;4,23;254,00;4,55;50,21;229,67;1044,00;3000,00;5942,63;8548,23;6613,69;NoneMsg;NonePrio;2698,00;Ok;2,51;247,00;2,63;50,25;230,98;645,00;3000,00;6138,34;7974,36;6331,52;NoneMsg;NonePrio;2051,00;Ok;3,42;248,00;3,47;50,24;238,43;873,00;3000,00;7113,24;8570,84;8439,57;NoneMsg;NonePrio;3700,00;Ok;2,56;354,00;3,85;50,22;229,10;881,00;3000,00;5566,04;8539,82;6962,16;NoneMsg;NonePrio;3481,00;Ok;1,17;376,00;1,77;50,20;237,96;420,00;711,00;20485,33;24535,88;12850,08;EvtLeakRis;PrioC;4795,00;Ok;1,28;358,00;1,86;50,23;238,19;466,00;3000,00;20001,28;24412,13;10896,72;NoneMsg;NonePrio;4693,00;Ok;0,00;33,10;148,00;41,50;Ok;0,00;-273,10;97,00;42,20;Ok;0,00;-273,10;104,00;52,20;Ok;0,00;-273,10;88,00;41,60;Ok
07.01.2014 15:40;2,57;308,28;0,00;-196,50;109,00;3,63;50,22;235,58;5266,00;2673,00;44,30;72100,53;91065,09;59348,87;25616,00;Ok;2,79;314,00;3,46;50,22;244,86;892,00;3000,00;6853,17;8483,33;7254,80;NoneMsg;NonePrio;4198,00;Ok;3,97;258,00;4,33;50,11;229,36;1044,00;3000,00;5942,71;8548,32;6613,78;NoneMsg;NonePrio;2698,00;Ok;2,51;237,00;2,46;50,21;230,60;606,00;3000,00;6138,43;7974,44;6331,57;NoneMsg;NonePrio;2051,00;Ok;3,00;256,00;3,21;50,21;238,22;827,00;3000,00;7113,33;8570,92;8439,63;NoneMsg;NonePrio;3700,00;Ok;2,56;354,00;3,62;50,22;229,10;881,00;3000,00;5566,12;8539,90;6962,23;NoneMsg;NonePrio;3481,00;Ok;1,11;379,00;1,67;50,11;237,61;420,00;711,00;20485,41;24535,96;12850,12;EvtLeakRis;PrioC;4795,00;Ok;1,28;358,00;1,76;50,23;238,03;466,00;3000,00;20001,36;24412,22;10896,75;NoneMsg;NonePrio;4693,00;Ok;0,17;32,70;144,00;40,60;Ok;0,00;-273,10;97,00;42,20;Ok;0,00;-273,10;97,00;51,10;Ok;0,00;-273,10;83,00;41,70;Ok
07.01.2014 15:45;2,43;307,57;0,04;-196,60;104,00;3,42;50,16;235,34;5059,00;2675,00;43,90;72101,12;91065,68;59349,26;25616,00;Ok;2,63;317,00;3,30;50,11;244,56;846,00;3000,00;6853,26;8483,41;7254,86;NoneMsg;NonePrio;4198,00;Ok;3,77;258,00;4,16;50,09;227,90;993,00;3000,00;5942,80;8548,40;6613,86;NoneMsg;NonePrio;2698,00;Ok;2,26;242,00;2,33;50,11;229,36;568,00;3000,00;6138,51;7974,53;6331,61;NoneMsg;NonePrio;2051,00;Ok;2,97;248,00;2,98;50,11;240,25;764,00;3000,00;7113,41;8571,01;8439,69;NoneMsg;NonePrio;3700,00;Ok;2,27;362,00;3,47;50,09;227,47;789,00;3000,00;5566,20;8539,98;6962,29;NoneMsg;NonePrio;3481,00;Ok;1,03;384,00;1,58;50,11;239,65;395,00;725,00;20485,49;24536,05;12850,15;EvtLeakRis;PrioC;4795,00;Ok;1,17;354,00;1,67;50,08;239,88;399,00;3000,00;20001,44;24412,30;10896,79;NoneMsg;NonePrio;4693,00;Ok;0,13;32,70;144,00;39,70;Ok;0,00;-273,10;87,00;42,20;Ok;0,00;-273,10;92,00;49,90;Ok;0,00;-273,10;75,00;40,40;Ok
07.01.2014 15:50;2,30;309,28;0,03;-196,60;99,00;3,25;50,10;235,58;4754,00;2675,29;43,00;72101,70;91066,27;59349,63;25616,00;Ok;2,55;314,00;3,13;50,09;244,92;807,00;3000,00;6853,34;8483,50;7254,93;NoneMsg;NonePrio;4198,00;Ok;3,66;255,00;3,92;50,09;229,83;947,00;3000,00;5942,88;8548,48;6613,94;NoneMsg;NonePrio;2698,00;Ok;2,19;238,00;2,17;50,09;231,37;535,00;3000,00;6138,59;7974,61;6331,66;NoneMsg;NonePrio;2051,00;Ok;2,75;251,00;2,82;50,09;239,92;717,00;3000,00;7113,49;8571,09;8439,75;NoneMsg;NonePrio;3700,00;Ok;2,21;352,00;3,27;50,19;229,32;750,00;3000,00;5566,29;8540,07;6962,36;NoneMsg;NonePrio;3481,00;Ok;1,01;376,00;1,51;50,18;239,46;360,00;727,00;20485,58;24536,13;12850,18;EvtLeakRis;PrioC;4795,00;Ok;1,11;354,00;1,58;50,08;239,81;399,00;3000,00;20001,53;24412,39;10896,82;NoneMsg;NonePrio;4693,00;Ok;0,04;32,80;130,00;38,90;Ok;0,00;-273,10;83,00;41,70;Ok;0,00;-273,10;88,00;49,40;Ok;0,00;-273,10;72,00;40,40;Ok
07.01.2014 15:55;2,21;305,71;0,01;-196,60;93,00;3,06;50,11;236,37;4515,00;2671,86;42,60;72102,28;91066,85;59349,98;25616,00;Ok;2,41;314,00;2,96;50,21;245,57;767,00;3000,00;6853,42;8483,58;7254,99;NoneMsg;NonePrio;4198,00;Ok;3,66;255,00;3,75;50,09;229,83;947,00;3000,00;5942,96;8548,57;6614,01;NoneMsg;NonePrio;2698,00;Ok;2,14;230,00;2,05;50,22;230,56;502,00;3000,00;6138,67;7974,69;6331,70;NoneMsg;NonePrio;2051,00;Ok;2,73;244,00;2,69;50,23;239,33;677,00;3000,00;7113,58;8571,17;8439,81;NoneMsg;NonePrio;3700,00;Ok;2,21;352,00;3,27;50,19;229,32;750,00;3000,00;5566,37;8540,15;6962,42;NoneMsg;NonePrio;3481,00;Ok;1,01;376,00;1,43;50,18;239,46;360,00;703,00;20485,66;24536,22;12850,21;EvtLeakRis;PrioC;4795,00;Ok;1,11;354,00;1,50;50,08;239,81;399,00;3000,00;20001,61;24412,47;10896,85;NoneMsg;NonePrio;4693,00;Ok;0,72;32,40;124,00;38,10;Ok;0,00;-273,10;83,00;41,70;Ok;0,00;-273,10;83,00;48,50;Ok;0,00;-273,10;69,00;39,40;Ok
07.01.2014 16:00;2,11;305,00;0,18;-196,70;88,00;2,91;50,21;235,82;4277,00;2680,00;41,80;72102,87;91067,44;59350,32;25616,00;Ok;2,28;310,00;2,79;50,21;245,75;726,00;3000,00;6853,51;8483,66;7255,05;NoneMsg;NonePrio;4198,00;Ok;3,13;262,00;3,51;50,22;231,38;858,00;3000,00;5943,05;8548,65;6614,08;NoneMsg;NonePrio;2698,00;Ok;1,98;227,00;1,88;50,22;233,06;471,00;3000,00;6138,76;7974,78;6331,74;NoneMsg;NonePrio;2051,00;Ok;2,58;245,00;2,55;50,23;238,87;643,00;3000,00;7113,66;8571,26;8439,86;NoneMsg;NonePrio;3700,00;Ok;1,95;357,00;2,90;50,22;230,79;668,00;3000,00;5566,46;8540,23;6962,48;NoneMsg;NonePrio;3481,00;Ok;0,88;383,00;1,35;50,22;238,22;320,00;760,00;20485,75;24536,30;12850,24;EvtLeakRis;PrioC;4795,00;Ok;1,01;352,00;1,42;50,22;238,80;358,00;3000,00;20001,70;24412,55;10896,88;NoneMsg;NonePrio;4693,00;Ok;0,15;32,40;117,00;37,50;Ok;0,00;-273,10;73,00;40,70;Ok;0,00;-273,10;78,00;47,60;Ok;0,00;-273,10;65,00;38,70;Ok
07.01.2014 16:05;1,97;305,14;0,03;-196,70;83,00;2,73;50,22;236,69;4044,00;2678,14;41,10;72103,46;91068,03;59350,63;25616,00;Ok;2,09;314,00;2,60;50,22;245,34;685,00;3000,00;6853,59;8483,75;7255,11;NoneMsg;NonePrio;4198,00;Ok;3,03;258,00;3,28;50,22;231,84;812,00;3000,00;5943,13;8548,73;6614,14;NoneMsg;NonePrio;2698,00;Ok;1,90;216,00;1,71;50,22;233,43;439,00;3000,00;6138,84;7974,86;6331,77;NoneMsg;NonePrio;2051,00;Ok;2,46;241,00;2,40;50,22;239,31;609,00;3000,00;7113,75;8571,34;8439,91;NoneMsg;NonePrio;3700,00;Ok;1,84;351,00;2,69;50,22;231,19;668,00;3000,00;5566,54;8540,32;6962,53;NoneMsg;NonePrio;3481,00;Ok;0,82;384,00;1,25;50,17;238,57;298,00;747,00;20485,83;24536,38;12850,26;EvtLeakRis;PrioC;4795,00;Ok;0,92;354,00;1,31;50,18;239,11;358,00;3000,00;20001,78;24412,64;10896,91;NoneMsg;NonePrio;4693,00;Ok;0,15;32,30;111,00;37,00;Ok;0,00;-273,10;69,00;39,80;Ok;0,00;-273,10;73,00;46,40;Ok;0,00;-273,10;60,00;38,20;Ok
07.01.2014 16:10;1,87;302,57;0,03;-196,70;78,00;2,54;50,20;236,97;3824,00;2675,14;40,30;72104,04;91068,61;59350,92;25616,00;Ok;1,87;317,00;2,36;50,17;246,06;581,00;3000,00;6853,67;8483,83;7255,16;NoneMsg;NonePrio;4198,00;Ok;2,84;254,00;3,01;50,19;234,14;759,00;3000,00;5943,21;8548,82;6614,21;NoneMsg;NonePrio;2698,00;Ok;1,69;222,00;1,53;50,19;235,30;399,00;3000,00;6138,93;7974,95;6331,80;NoneMsg;NonePrio;2051,00;Ok;2,27;244,00;2,25;50,19;238,54;574,00;3000,00;7113,83;8571,42;8439,95;NoneMsg;NonePrio;3700,00;Ok;1,69;358,00;2,46;50,19;233,51;622,00;3000,00;5566,63;8540,40;6962,58;NoneMsg;NonePrio;3481,00;Ok;0,79;376,00;1,16;50,16;237,65;275,00;726,00;20485,91;24536,47;12850,29;EvtLeakRis;PrioC;4795,00;Ok;0,85;359,00;1,22;50,18;238,11;313,00;3000,00;20001,86;24412,72;10896,93;NoneMsg;NonePrio;4693,00;Ok;0,08;32,30;105,00;36,80;Ok;0,00;-273,10;63,00;39,80;Ok;0,00;-273,10;67,00;45,70;Ok;0,00;-273,10;55,00;38,00;Ok
07.01.2014 16:15;1,71;304,28;0,02;-196,70;72,00;2,32;50,18;237,61;3523,00;2670,14;40,00;72104,63;91069,19;59351,18;25616,00;Ok;1,71;321,00;2,16;50,16;246,01;532,00;3000,00;6853,76;8483,91;7255,20;NoneMsg;NonePrio;4198,00;Ok;2,66;255,00;2,82;50,16;234,62;704,00;3000,00;5943,30;8548,90;6614,26;NoneMsg;NonePrio;2698,00;Ok;1,54;220,00;1,40;50,17;235,40;361,00;3000,00;6139,01;7975,03;6331,83;NoneMsg;NonePrio;2051,00;Ok;2,19;237,00;2,12;50,16;238,03;505,00;3000,00;7113,91;8571,51;8440,00;NoneMsg;NonePrio;3700,00;Ok;1,54;356,00;2,27;50,16;234,25;531,00;3000,00;5566,71;8540,48;6962,63;NoneMsg;NonePrio;3481,00;Ok;0,74;372,00;1,08;50,15;236,88;256,00;691,00;20486,00;24536,55;12850,31;EvtLeakRis;PrioC;4795,00;Ok;0,80;355,00;1,13;50,15;237,42;313,00;3000,00;20001,95;24412,80;10896,96;NoneMsg;NonePrio;4693,00;Ok;0,06;32,20;98,00;36,60;Ok;0,00;-273,10;59,00;38,80;Ok;0,00;-273,10;62,00;45,00;Ok;0,00;-273,10;51,00;38,00;Ok
07.01.2014 16:20;1,60;302,28;0,01;-196,70;67,00;2,15;50,15;237,51;3178,00;2673,43;39,60;72105,22;91069,79;59351,43;25616,00;Ok;1,59;310,00;1,95;50,17;245,87;480,00;3000,00;6853,84;8484,00;7255,25;NoneMsg;NonePrio;4198,00;Ok;2,34;262,00;2,57;50,17;235,19;604,00;3000,00;5943,38;8548,99;6614,32;NoneMsg;NonePrio;2698,00;Ok;1,43;209,00;1,23;50,16;236,00;328,00;3000,00;6139,10;7975,11;6331,86;NoneMsg;NonePrio;2051,00;Ok;1,99;241,00;1,96;50,18;238,57;468,00;3000,00;7114,00;8571,59;8440,04;NoneMsg;NonePrio;3700,00;Ok;1,42;355,00;2,05;50,17;234,64;480,00;3000,00;5566,79;8540,57;6962,67;NoneMsg;NonePrio;3481,00;Ok;0,65;383,00;0,98;50,17;237,53;233,00;714,00;20486,08;24536,64;12850,33;EvtLeakRis;PrioC;4795,00;Ok;0,73;352,00;1,03;50,17;238,07;243,00;3000,00;20002,03;24412,89;10896,98;NoneMsg;NonePrio;4693,00;Ok;0,00;32,50;92,00;36,30;Ok;0,00;-273,10;54,00;38,50;Ok;0,00;-273,10;57,00;44,50;Ok;0,00;-273,10;46,00;37,50;Ok
07.01.2014 16:25;1,45;301,71;0,00;-196,70;62,00;1,95;50,17;237,98;2836,00;2669,14;39,20;72105,80;91070,36;59351,65;25616,00;Ok;1,41;302,00;1,73;50,19;247,48;427,00;3000,00;6853,93;8484,08;7255,28;NoneMsg;NonePrio;4198,00;Ok;2,34;262,00;2,57;50,17;235,19;604,00;3000,00;5943,47;8549,07;6614,36;NoneMsg;NonePrio;2698,00;Ok;1,25;208,00;1,07;50,19;237,40;254,00;3000,00;6139,18;7975,20;6331,88;NoneMsg;NonePrio;2051,00;Ok;1,88;237,00;1,81;50,19;238,83;431,00;3000,00;7114,08;8571,68;8440,08;NoneMsg;NonePrio;3700,00;Ok;1,42;355,00;2,05;50,17;234,64;480,00;3000,00;5566,87;8540,65;6962,71;NoneMsg;NonePrio;3481,00;Ok;0,65;383,00;0,98;50,17;237,53;233,00;684,00;20486,16;24536,72;12850,35;EvtLeakRis;PrioC;4795,00;Ok;0,73;352,00;1,03;50,17;238,07;243,00;3000,00;20002,12;24412,97;10897,00;NoneMsg;NonePrio;4693,00;Ok;0,00;32,30;85,00;36,00;Ok;0,00;-273,10;54,00;38,50;Ok;0,00;-273,10;52,00;43,90;Ok;0,00;-273,10;41,00;37,20;Ok
07.01.2014 16:30;1,34;294,85;0,00;-196,70;56,00;1,76;50,18;238,89;2531,00;2669,00;38,70;72106,38;91070,95;59351,85;25616,00;Ok;1,34;299,00;1,55;50,19;248,05;427,00;3000,00;6854,01;8484,17;7255,32;NoneMsg;NonePrio;4198,00;Ok;2,08;254,00;2,13;50,19;236,86;552,00;3000,00;5943,55;8549,15;6614,41;NoneMsg;NonePrio;2698,00;Ok;1,12;211,00;0,95;50,20;237,66;254,00;3000,00;6139,26;7975,28;6331,90;NoneMsg;NonePrio;2051,00;Ok;1,80;234,00;1,67;50,19;240,16;431,00;3000,00;7114,16;8571,76;8440,11;NoneMsg;NonePrio;3700,00;Ok;1,29;351,00;1,68;50,19;236,24;436,00;3000,00;5566,96;8540,74;6962,74;NoneMsg;NonePrio;3481,00;Ok;0,56;371,00;0,81;50,19;239,46;211,00;683,00;20486,25;24536,80;12850,37;EvtLeakRis;PrioC;4795,00;Ok;0,61;350,00;0,84;50,18;239,81;220,00;3000,00;20002,20;24413,05;10897,01;NoneMsg;NonePrio;4693,00;Ok;0,00;32,10;80,00;35,50;Ok;0,00;-273,10;45,00;37,50;Ok;0,00;-273,10;46,00;43,20;Ok;0,00;-273,10;37,00;36,60;Ok
07.01.2014 16:35;1,24;294,85;0,00;-196,80;52,00;1,59;50,19;239,74;2302,00;2672,14;38,20;72106,97;91071,54;59352,04;25616,00;Ok;1,20;302,00;1,41;50,21;248,64;349,00;3000,00;6854,09;8484,25;7255,35;NoneMsg;NonePrio;4198,00;Ok;1,88;254,00;1,95;50,19;238,63;466,00;3000,00;5943,63;8549,24;6614,45;NoneMsg;NonePrio;2698,00;Ok;1,00;212,00;0,83;50,21;239,47;199,00;3000,00;6139,35;7975,36;6331,92;NoneMsg;NonePrio;2051,00;Ok;1,65;237,00;1,54;50,20;243,32;374,00;3000,00;7114,25;8571,84;8440,14;NoneMsg;NonePrio;3700,00;Ok;1,19;345,00;1,53;50,20;236,24;364,00;3000,00;5567,04;8540,82;6962,77;NoneMsg;NonePrio;3481,00;Ok;0,53;368,00;0,74;50,18;242,38;179,00;705,00;20486,33;24536,89;12850,38;EvtLeakRis;PrioC;4795,00;Ok;0,61;350,00;0,76;50,19;242,96;184,00;3000,00;20002,28;24413,14;10897,03;NoneMsg;NonePrio;4693,00;Ok;0,00;31,90;76,00;35,10;Ok;0,00;-273,10;42,00;36,70;Ok;0,00;-273,10;43,00;42,40;Ok;0,00;-273,10;34,00;36,10;Ok
07.01.2014 16:40;1,14;292,71;0,00;-196,80;48,00;1,45;50,20;241,91;2115,00;2670,00;37,50;72107,56;91072,12;59352,20;25616,00;Ok;1,06;310,00;1,26;50,21;249,61;314,00;3000,00;6854,18;8484,33;7255,38;NoneMsg;NonePrio;4198,00;Ok;1,72;254,00;1,78;50,21;239,88;425,00;3000,00;5943,72;8549,32;6614,48;NoneMsg;NonePrio;2698,00;Ok;0,84;216,00;0,72;50,21;240,72;173,00;3000,00;6139,43;7975,45;6331,93;NoneMsg;NonePrio;2051,00;Ok;1,56;234,00;1,44;50,21;243,27;349,00;3000,00;7114,33;8571,93;8440,17;NoneMsg;NonePrio;3700,00;Ok;1,02;341,00;1,39;50,21;239,31;333,00;3000,00;5567,13;8540,90;6962,80;NoneMsg;NonePrio;3481,00;Ok;0,49;368,00;0,74;50,19;242,38;179,00;690,00;20486,41;24536,97;12850,39;EvtLeakRis;PrioC;4795,00;Ok;0,53;348,00;0,69;50,21;242,84;167,00;3000,00;20002,37;24413,22;10897,04;NoneMsg;NonePrio;4693,00;Ok;0,00;31,80;71,00;34,60;Ok;0,00;-273,10;39,00;36,60;Ok;0,00;-273,10;40,00;41,60;Ok;0,00;-273,10;31,00;35,60;Ok
07.01.2014 16:45;1,03;295,85;0,00;-196,80;45,00;1,32;50,20;242,57;1940,00;2671,86;37,10;72108,15;91072,71;59352,36;25616,00;Ok;0,99;306,00;1,14;50,22;249,72;285,00;3000,00;6854,26;8484,42;7255,40;NoneMsg;NonePrio;4198,00;Ok;1,58;250,00;1,61;50,21;240,00;385,00;3000,00;5943,80;8549,40;6614,52;NoneMsg;NonePrio;2698,00;Ok;0,74;213,00;0,61;50,22;240,88;146,00;3000,00;6139,51;7975,53;6331,95;NoneMsg;NonePrio;2051,00;Ok;1,43;234,00;1,31;50,22;244,31;321,00;3000,00;7114,41;8572,01;8440,20;NoneMsg;NonePrio;3700,00;Ok;1,02;336,00;1,25;50,21;239,40;300,00;3000,00;5567,21;8540,99;6962,83;NoneMsg;NonePrio;3481,00;Ok;0,43;376,00;0,64;50,19;242,88;155,00;703,00;20486,50;24537,05;12850,41;EvtLeakRis;PrioC;4795,00;Ok;0,46;359,00;0,61;50,21;243,84;149,00;3000,00;20002,45;24413,31;10897,06;NoneMsg;NonePrio;4693,00;Ok;0,00;31,60;66,00;34,20;Ok;0,00;-273,10;35,00;36,10;Ok;0,00;-273,10;36,00;40,70;Ok;0,00;-273,10;28,00;35,10;Ok
07.01.2014 16:50;0,94;296,28;0,00;-196,90;41,00;1,19;50,21;243,00;1741,00;2677,00;36,50;72108,73;91073,30;59352,49;25616,00;Ok;0,94;295,00;1,02;50,24;250,36;254,00;3000,00;6854,34;8484,50;7255,42;NoneMsg;NonePrio;4198,00;Ok;1,39;247,00;1,39;50,24;243,40;338,00;3000,00;5943,88;8549,49;6614,55;NoneMsg;NonePrio;2698,00;Ok;0,54;220,00;0,48;50,24;243,31;116,00;3000,00;6139,60;7975,61;6331,96;NoneMsg;NonePrio;2051,00;Ok;1,31;229,00;1,18;50,24;245,14;289,00;3000,00;7114,50;8572,09;8440,23;NoneMsg;NonePrio;3700,00;Ok;0,82;337,00;1,09;50,24;242,86;263,00;3000,00;5567,29;8541,07;6962,85;NoneMsg;NonePrio;3481,00;Ok;0,39;363,00;0,53;50,23;243,84;130,00;739,00;20486,58;24537,14;12850,42;EvtLeakRis;PrioC;4795,00;Ok;0,41;332,00;0,54;50,24;244,55;130,00;3000,00;20002,53;24413,39;10897,07;NoneMsg;NonePrio;4693,00;Ok;0,00;31,70;59,00;33,70;Ok;0,00;-273,10;32,00;35,50;Ok;0,00;-273,10;33,00;39,90;Ok;0,00;-273,10;24,00;34,90;Ok
07.01.2014 16:55;0,83;289,00;0,00;-196,90;37,00;1,03;50,23;244,78;1520,00;2667,14;36,00;72109,32;91073,88;59352,61;25616,00;Ok;0,80;302,00;0,90;50,24;251,46;226,00;3000,00;6854,43;8484,58;7255,44;NoneMsg;NonePrio;4198,00;Ok;1,39;247,00;1,39;50,24;243,40;338,00;3000,00;5943,97;8549,57;6614,58;NoneMsg;NonePrio;2698,00;Ok;0,43;219,00;0,37;50,24;243,90;89,00;3000,00;6139,68;7975,70;6331,96;NoneMsg;NonePrio;2051,00;Ok;1,18;226,00;1,05;50,24;245,77;257,00;3000,00;7114,58;8572,18;8440,25;NoneMsg;NonePrio;3700,00;Ok;0,82;337,00;1,09;50,24;242,86;263,00;3000,00;5567,38;8541,15;6962,87;NoneMsg;NonePrio;3481,00;Ok;0,39;363,00;0,53;50,23;243,84;130,00;670,00;20486,67;24537,22;12850,43;EvtLeakRis;PrioC;4795,00;Ok;0,41;332,00;0,54;50,24;244,55;130,00;3000,00;20002,62;24413,47;10897,08;NoneMsg;NonePrio;4693,00;Ok;0,00;31,70;54,00;33,40;Ok;0,00;-273,10;32,00;35,50;Ok;0,00;-273,10;29,00;39,10;Ok;0,00;-273,10;21,00;34,60;Ok
07.01.2014 17:00;0,74;285,42;0,00;-196,90;33,00;0,90;50,19;245,54;1328,00;2672,57;35,50;72109,91;91074,47;59352,71;25616,00;Ok;0,70;295,00;0,78;50,18;252,27;196,00;3000,00;6854,51;8484,67;7255,46;NoneMsg;NonePrio;4198,00;Ok;1,09;243,00;1,04;50,18;247,80;257,00;3000,00;5944,05;8549,66;6614,60;NoneMsg;NonePrio;2698,00;Ok;0,31;215,00;0,24;50,18;247,27;58,00;3000,00;6139,76;7975,78;6331,97;NoneMsg;NonePrio;2051,00;Ok;1,05;230,00;0,92;50,18;246,75;228,00;3000,00;7114,67;8572,26;8440,27;NoneMsg;NonePrio;3700,00;Ok;0,67;324,00;0,80;50,18;247,31;198,00;3000,00;5567,46;8541,24;6962,89;NoneMsg;NonePrio;3481,00;Ok;0,33;352,00;0,41;50,17;245,70;99,00;708,00;20486,75;24537,30;12850,44;EvtLeakRis;PrioC;4795,00;Ok;0,33;339,00;0,40;50,17;246,14;97,00;3000,00;20002,70;24413,56;10897,09;NoneMsg;NonePrio;4693,00;Ok;0,00;31,30;48,00;32,90;Ok;0,00;-273,10;25,00;34,60;Ok;0,00;-273,10;26,00;38,30;Ok;0,00;-273,10;18,00;34,10;Ok
