sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
29.01.2014 14:55;5,50;296,75;0,32;-195,70;188,00;7,92;50,18;212,76;9420,00;2680,86;45,30;73495,32;92832,77;60658,30;26083,00;Ok;5,39;325,00;8,37;50,19;203,53;1562,00;3000,00;6876,52;8737,30;7277,22;NoneMsg;NonePrio;4210,00;Ok;8,03;255,00;9,62;50,19;200,27;1721,00;3000,00;6186,23;8806,24;6895,58;NoneMsg;NonePrio;2823,00;Ok;5,28;272,00;6,28;50,18;224,93;1411,00;3000,00;6341,98;8210,64;6526,64;NoneMsg;NonePrio;2095,00;Ok;8,60;233,00;8,92;50,18;219,74;1961,00;3000,00;7351,35;8829,22;8717,27;NoneMsg;NonePrio;3801,00;Ok;5,47;357,00;9,47;50,18;199,69;1890,00;3000,00;5798,82;8797,00;7240,75;NoneMsg;NonePrio;3561,00;Ok;2,48;384,00;4,08;50,18;219,19;670,00;766,00;20708,83;24788,22;12980,76;EvtLeakRis;PrioC;4858,00;Ok;2,52;355,00;3,82;50,18;221,73;797,00;3000,00;20231,59;24664,17;11020,09;NoneMsg;NonePrio;4735,00;Ok;0,83;36,40;377,00;44,20;Ok;0,00;-273,10;123,00;43,80;Ok;0,00;-273,10;181,00;51,20;Ok;0,00;-273,10;130,00;45,10;Ok
29.01.2014 15:00;5,33;311,14;0,20;-195,70;206,00;8,53;50,18;212,41;10432,00;2682,29;46,60;73495,90;92833,36;60659,16;26083,00;Ok;5,22;329,00;8,04;50,11;203,67;1638,00;3000,00;6876,61;8737,38;7277,36;NoneMsg;NonePrio;4210,00;Ok;7,69;253,00;9,29;50,11;200,28;1861,00;3000,00;6186,31;8806,32;6895,74;NoneMsg;NonePrio;2823,00;Ok;5,31;266,00;5,98;50,11;226,76;1356,00;3000,00;6342,06;8210,73;6526,75;NoneMsg;NonePrio;2095,00;Ok;8,52;231,00;8,57;50,11;220,51;1889,00;3000,00;7351,44;8829,30;8717,43;NoneMsg;NonePrio;3801,00;Ok;5,44;354,00;9,18;50,11;199,61;1832,00;3000,00;5798,90;8797,09;7240,90;NoneMsg;NonePrio;3561,00;Ok;2,39;379,00;3,96;50,10;219,92;869,00;776,00;20708,91;24788,30;12980,83;EvtLeakRis;PrioC;4858,00;Ok;2,41;351,00;3,66;50,10;220,34;837,00;3000,00;20231,68;24664,25;11020,16;NoneMsg;NonePrio;4735,00;Ok;1,21;36,10;363,00;45,20;Ok;0,00;-273,10;134,00;46,10;Ok;0,00;-273,10;175,00;52,50;Ok;0,00;-273,10;124,00;44,60;Ok
29.01.2014 15:05;5,28;309,00;0,30;-195,80;199,00;8,21;50,10;213,01;10282,00;2681,71;47,10;73496,48;92833,94;60660,00;26083,00;Ok;5,06;322,00;7,90;50,07;203,47;1607,00;3000,00;6876,69;8737,47;7277,49;NoneMsg;NonePrio;4210,00;Ok;7,31;255,00;9,08;50,07;201,06;1826,00;3000,00;6186,39;8806,40;6895,89;NoneMsg;NonePrio;2823,00;Ok;4,99;266,00;5,89;50,08;225,10;1326,00;3000,00;6342,14;8210,81;6526,86;NoneMsg;NonePrio;2095,00;Ok;8,05;233,00;8,45;50,08;218,92;1849,00;3000,00;7351,52;8829,38;8717,58;NoneMsg;NonePrio;3801,00;Ok;5,20;353,00;8,97;50,07;200,69;1800,00;3000,00;5798,99;8797,17;7241,05;NoneMsg;NonePrio;3561,00;Ok;2,26;381,00;3,90;50,08;218,26;851,00;772,00;20709,00;24788,38;12980,90;EvtLeakRis;PrioC;4858,00;Ok;2,26;355,00;3,62;50,07;218,65;790,00;3000,00;20231,76;24664,33;11020,22;NoneMsg;NonePrio;4735,00;Ok;0,61;36,20;355,00;45,30;Ok;0,00;-273,10;130,00;46,00;Ok;0,00;-273,10;170,00;53,00;Ok;0,00;-273,10;121,00;45,30;Ok
29.01.2014 15:10;5,02;309,28;0,15;-195,70;194,00;8,06;50,07;212,30;10049,00;2681,00;47,40;73497,08;92834,53;60660,82;26083,00;Ok;4,98;321,00;7,56;50,18;202,72;1532,00;3000,00;6876,78;8737,55;7277,62;NoneMsg;NonePrio;4210,00;Ok;6,98;259,00;8,66;50,18;200,95;1739,00;3000,00;6186,48;8806,49;6896,04;NoneMsg;NonePrio;2823,00;Ok;4,75;272,00;5,53;50,18;225,29;1246,00;3000,00;6342,23;8210,89;6526,97;NoneMsg;NonePrio;2095,00;Ok;8,07;226,00;8,08;50,08;218,14;1849,00;3000,00;7351,60;8829,47;8717,73;NoneMsg;NonePrio;3801,00;Ok;4,91;361,00;8,50;50,18;200,48;1704,00;3000,00;5799,07;8797,25;7241,20;NoneMsg;NonePrio;3561,00;Ok;2,25;372,00;3,71;50,08;217,23;851,00;767,00;20709,08;24788,47;12980,97;EvtLeakRis;PrioC;4858,00;Ok;2,22;354,00;3,47;50,17;217,74;754,00;3000,00;20231,84;24664,42;11020,29;NoneMsg;NonePrio;4735,00;Ok;0,13;36,30;333,00;46,60;Ok;0,00;-273,10;122,00;46,80;Ok;0,00;-273,10;160,00;53,60;Ok;0,00;-273,10;112,00;47,10;Ok
29.01.2014 15:15;4,88;309,28;0,03;-195,70;181,00;7,67;50,15;211,79;9675,00;2684,57;48,50;73497,66;92835,12;60661,60;26083,00;Ok;4,24;317,00;7,28;49,97;202,52;1475,00;3000,00;6876,86;8737,63;7277,75;NoneMsg;NonePrio;4210,00;Ok;6,74;255,00;8,46;49,97;200,28;1695,00;3000,00;6186,56;8806,57;6896,18;NoneMsg;NonePrio;2823,00;Ok;4,05;272,00;5,35;49,96;222,17;1189,00;3000,00;6342,31;8210,98;6527,07;NoneMsg;NonePrio;2095,00;Ok;5,99;233,00;7,68;50,18;217,50;1761,00;3000,00;7351,69;8829,55;8717,87;NoneMsg;NonePrio;3801,00;Ok;4,55;353,00;8,20;49,97;199,56;1637,00;3000,00;5799,15;8797,34;7241,34;NoneMsg;NonePrio;3561,00;Ok;2,08;377,00;3,57;49,97;216,92;774,00;792,00;20709,17;24788,55;12981,04;EvtLeakRis;PrioC;4858,00;Ok;2,11;347,00;3,38;49,96;217,38;734,00;3000,00;20231,92;24664,50;11020,35;NoneMsg;NonePrio;4735,00;Ok;0,02;36,30;312,00;47,00;Ok;0,00;-273,10;118,00;46,90;Ok;0,00;-273,10;151,00;54,20;Ok;0,00;-273,10;107,00;47,20;Ok
29.01.2014 15:20;4,25;307,71;0,00;-195,70;172,00;7,40;49,99;210,90;9265,00;2680,86;48,80;73498,24;92835,71;60662,34;26083,00;Ok;4,89;317,00;7,20;50,05;200,93;1445,00;3000,00;6876,94;8737,72;7277,86;NoneMsg;NonePrio;4210,00;Ok;6,90;255,00;8,33;50,05;199,03;1657,00;3000,00;6186,65;8806,65;6896,32;NoneMsg;NonePrio;2823,00;Ok;4,76;259,00;5,22;50,06;222,11;1159,00;3000,00;6342,39;8211,06;6527,17;NoneMsg;NonePrio;2095,00;Ok;7,57;215,00;7,36;49,96;217,26;1669,00;3000,00;7351,77;8829,63;8718,01;NoneMsg;NonePrio;3801,00;Ok;4,94;347,00;8,07;50,05;198,39;1600,00;3000,00;5799,24;8797,42;7241,47;NoneMsg;NonePrio;3561,00;Ok;2,12;377,00;3,48;50,04;216,51;753,00;766,00;20709,25;24788,63;12981,10;EvtLeakRis;PrioC;4858,00;Ok;2,18;351,00;3,33;49,96;217,11;734,00;3000,00;20232,01;24664,58;11020,41;NoneMsg;NonePrio;4735,00;Ok;0,69;36,00;307,00;46,80;Ok;0,00;-273,10;113,00;45,20;Ok;0,00;-273,10;146,00;53,80;Ok;0,00;-273,10;103,00;47,70;Ok
29.01.2014 15:25;4,77;303,00;0,17;-195,80;167,00;7,23;50,02;210,19;9017,00;2680,29;48,30;73498,82;92836,28;60663,05;26083,00;Ok;1,52;321,00;6,84;50,00;200,94;1375,00;3000,00;6877,03;8737,80;7277,99;NoneMsg;NonePrio;4210,00;Ok;6,90;255,00;8,33;50,05;199,03;1657,00;3000,00;6186,73;8806,74;6896,45;NoneMsg;NonePrio;2823,00;Ok;1,49;265,00;4,90;50,01;220,39;1079,00;3000,00;6342,48;8211,14;6527,26;NoneMsg;NonePrio;2095,00;Ok;2,96;225,00;6,38;50,05;215,72;1598,00;3000,00;7351,85;8829,71;8718,12;NoneMsg;NonePrio;3801,00;Ok;1,86;342,00;7,49;50,00;197,93;1484,00;3000,00;5799,32;8797,50;7241,60;NoneMsg;NonePrio;3561,00;Ok;2,12;377,00;3,48;50,04;216,51;753,00;762,00;20709,33;24788,72;12981,16;EvtLeakRis;PrioC;4858,00;Ok;2,18;351,00;3,33;49,96;217,11;734,00;3000,00;20232,09;24664,67;11020,47;NoneMsg;NonePrio;4735,00;Ok;0,26;36,30;288,00;46,60;Ok;0,00;-273,10;113,00;45,20;Ok;0,00;-273,10;138,00;53,70;Ok;0,00;-273,10;95,00;48,00;Ok
29.01.2014 15:30;1,65;303,42;0,06;-195,70;156,00;6,67;50,00;209,13;8489,00;2682,57;48,80;73499,41;92836,86;60663,35;26083,00;Ok;1,61;306,00;2,24;49,97;198,46;444,00;3000,00;6877,11;8737,88;7278,03;NoneMsg;NonePrio;4210,00;Ok;2,20;248,00;2,58;49,97;195,02;503,00;3000,00;6186,81;8806,82;6896,50;NoneMsg;NonePrio;2823,00;Ok;1,66;197,00;1,35;49,97;219,68;297,00;3000,00;6342,56;8211,23;6527,29;NoneMsg;NonePrio;2095,00;Ok;2,50;227,00;2,41;50,01;215,39;1377,00;3000,00;7351,93;8829,80;8718,18;NoneMsg;NonePrio;3801,00;Ok;1,85;338,00;2,94;49,97;194,48;571,00;3000,00;5799,40;8797,59;7241,66;NoneMsg;NonePrio;3561,00;Ok;0,91;357,00;1,36;49,97;214,38;290,00;778,00;20709,42;24788,80;12981,19;EvtLeakRis;PrioC;4858,00;Ok;0,72;333,00;0,97;49,97;214,61;208,00;3000,00;20232,18;24664,75;11020,49;NoneMsg;NonePrio;4735,00;Ok;0,34;34,60;128,00;44,90;Ok;0,00;-273,10;43,00;45,40;Ok;0,00;-273,10;58,00;52,10;Ok;0,00;-273,10;37,00;47,20;Ok
29.01.2014 15:35;1,64;286,57;0,08;-196,10;66,00;2,30;49,97;207,43;3690,00;2679,14;47,40;73499,99;92837,45;60663,78;26083,00;Ok;4,48;321,00;5,15;49,93;201,89;1040,00;3000,00;6877,19;8737,97;7278,11;NoneMsg;NonePrio;4210,00;Ok;6,33;259,00;6,05;49,92;199,36;503,00;3000,00;6186,90;8806,90;6896,59;NoneMsg;NonePrio;2823,00;Ok;4,10;271,00;3,62;49,92;219,93;797,00;3000,00;6342,64;8211,31;6527,35;NoneMsg;NonePrio;2095,00;Ok;4,36;250,00;4,20;49,97;214,09;519,00;3000,00;7352,02;8829,88;8718,24;NoneMsg;NonePrio;3801,00;Ok;4,28;357,00;5,85;49,92;198,84;1164,00;3000,00;5799,49;8797,67;7241,74;NoneMsg;NonePrio;3561,00;Ok;1,90;381,00;2,61;49,92;213,07;290,00;754,00;20709,50;24788,88;12981,23;EvtLeakRis;PrioC;4858,00;Ok;1,98;359,00;2,46;49,97;213,50;208,00;3000,00;20232,26;24664,83;11020,53;NoneMsg;NonePrio;4735,00;Ok;0,28;35,10;192,00;42,50;Ok;0,00;-273,10;80,00;42,60;Ok;0,00;-273,10;103,00;49,50;Ok;0,00;-273,10;71,00;44,50;Ok
29.01.2014 15:40;3,92;314,00;0,07;-196,00;111,00;4,97;49,93;208,66;5226,00;2677,14;44,70;73500,57;92838,03;60664,43;26083,00;Ok;4,37;322,00;6,77;50,06;200,31;1356,00;3000,00;6877,27;8738,05;7278,22;NoneMsg;NonePrio;4210,00;Ok;6,22;257,00;7,81;50,07;198,49;1550,00;3000,00;6186,98;8806,98;6896,71;NoneMsg;NonePrio;2823,00;Ok;4,14;262,00;4,77;49,92;220,67;797,00;3000,00;6342,73;8211,40;6527,44;NoneMsg;NonePrio;2095,00;Ok;4,33;251,00;4,88;50,06;215,58;1053,00;3000,00;7352,10;8829,96;8718,33;NoneMsg;NonePrio;3801,00;Ok;4,23;357,00;7,33;50,06;198,15;1452,00;3000,00;5799,57;8797,75;7241,86;NoneMsg;NonePrio;3561,00;Ok;1,85;384,00;3,19;50,05;214,77;685,00;740,00;20709,58;24788,97;12981,29;EvtLeakRis;PrioC;4858,00;Ok;1,93;360,00;3,12;50,05;215,29;670,00;3000,00;20232,34;24664,92;11020,59;NoneMsg;NonePrio;4735,00;Ok;0,33;35,90;218,00;43,20;Ok;0,00;-273,10;99,00;44,80;Ok;0,00;-273,10;129,00;50,30;Ok;0,00;-273,10;89,00;44,70;Ok
29.01.2014 15:45;3,87;313,28;0,08;-195,80;133,00;6,31;50,03;209,03;7563,00;2677,43;45,70;73501,15;92838,60;60665,04;26083,00;Ok;2,54;307,00;6,11;49,98;200,33;1223,00;3000,00;6877,36;8738,13;7278,33;NoneMsg;NonePrio;4210,00;Ok;5,25;257,00;7,18;49,98;198,11;1422,00;3000,00;6187,06;8807,07;6896,84;NoneMsg;NonePrio;2823,00;Ok;1,82;261,00;4,20;50,06;221,09;1052,00;3000,00;6342,80;8211,47;6527,51;NoneMsg;NonePrio;2095,00;Ok;2,21;244,00;4,15;49,98;216,00;897,00;3000,00;7352,18;8830,05;8718,41;NoneMsg;NonePrio;3801,00;Ok;2,18;357,00;6,65;49,98;197,86;1315,00;3000,00;5799,65;8797,84;7241,97;NoneMsg;NonePrio;3561,00;Ok;1,51;385,00;2,92;49,97;215,19;628,00;742,00;20709,67;24789,05;12981,34;EvtLeakRis;PrioC;4858,00;Ok;1,14;350,00;2,80;50,05;215,40;670,00;3000,00;20232,42;24665,00;11020,64;NoneMsg;NonePrio;4735,00;Ok;0,35;35,90;184,00;42,70;Ok;0,00;-273,10;92,00;44,50;Ok;0,00;-273,10;118,00;51,20;Ok;0,00;-273,10;82,00;45,30;Ok
29.01.2014 15:50;2,38;308,71;0,08;-195,80;119,00;5,66;50,00;209,14;7207,00;2679,86;45,90;73501,74;92839,20;60665,50;26083,00;Ok;1,29;302,00;4,15;49,98;200,76;1223,00;3000,00;6877,44;8738,22;7278,40;NoneMsg;NonePrio;4210,00;Ok;1,80;244,00;4,85;50,09;197,80;1422,00;3000,00;6187,15;8807,16;6896,93;NoneMsg;NonePrio;2823,00;Ok;0,88;249,00;2,71;49,98;220,50;928,00;3000,00;6342,89;8211,56;6527,57;NoneMsg;NonePrio;2095,00;Ok;1,92;228,00;2,95;50,09;214,08;631,00;3000,00;7352,27;8830,13;8718,47;NoneMsg;NonePrio;3801,00;Ok;1,49;339,00;4,81;50,10;197,55;951,00;3000,00;5799,74;8797,92;7242,06;NoneMsg;NonePrio;3561,00;Ok;0,69;372,00;2,07;50,08;213,33;440,00;759,00;20709,75;24789,13;12981,38;EvtLeakRis;PrioC;4858,00;Ok;0,57;332,00;1,88;50,08;213,80;670,00;3000,00;20232,51;24665,08;11020,68;NoneMsg;NonePrio;4735,00;Ok;0,66;35,80;140,00;41,40;Ok;0,00;-273,10;92,00;44,50;Ok;0,00;-273,10;84,00;50,40;Ok;0,00;-273,10;56,00;44,80;Ok
29.01.2014 15:55;1,23;295,14;0,16;-195,80;86,00;3,89;50,05;208,26;5534,00;2679,86;45,20;73502,32;92839,78;60665,82;26083,00;Ok;3,35;317,00;3,66;50,10;200,62;834,00;3000,00;6877,53;8738,30;7278,46;NoneMsg;NonePrio;4210,00;Ok;1,80;261,00;4,56;49,93;197,80;899,00;3000,00;6187,23;8807,24;6897,00;NoneMsg;NonePrio;2823,00;Ok;2,97;257,00;2,28;50,09;219,57;597,00;3000,00;6342,97;8211,64;6527,61;NoneMsg;NonePrio;2095,00;Ok;2,60;259,00;2,52;49,94;212,76;536,00;3000,00;7352,35;8830,21;8718,51;NoneMsg;NonePrio;3801,00;Ok;3,08;360,00;4,17;49,93;196,59;820,00;3000,00;5799,82;8798,00;7242,12;NoneMsg;NonePrio;3561,00;Ok;0,69;388,00;1,90;49,93;213,33;440,00;759,00;20709,83;24789,22;12981,41;EvtLeakRis;PrioC;4858,00;Ok;0,57;332,00;1,76;49,93;213,80;402,00;3000,00;20232,59;24665,16;11020,70;NoneMsg;NonePrio;4735,00;Ok;0,47;35,30;138,00;39,50;Ok;0,00;-273,10;67,00;44,20;Ok;0,00;-273,10;72,00;47,80;Ok;0,00;-273,10;49,00;43,10;Ok
29.01.2014 16:00;2,79;313,85;0,11;-196,00;79,00;3,44;49,97;207,32;4500,00;2679,00;43,30;73502,91;92840,36;60666,28;26083,00;Ok;3,32;310,00;4,86;49,93;201,98;735,00;3000,00;6877,61;8738,38;7278,54;NoneMsg;NonePrio;4210,00;Ok;4,65;259,00;5,73;50,19;198,98;1139,00;3000,00;6187,31;8807,32;6897,09;NoneMsg;NonePrio;2823,00;Ok;3,01;250,00;3,22;49,94;219,57;501,00;3000,00;6343,06;8211,73;6527,67;NoneMsg;NonePrio;2095,00;Ok;2,59;259,00;3,01;50,19;212,41;639,00;3000,00;7352,44;8830,30;8718,57;NoneMsg;NonePrio;3801,00;Ok;3,11;357,00;5,22;50,18;198,26;1033,00;3000,00;5799,90;8798,09;7242,21;NoneMsg;NonePrio;3561,00;Ok;1,37;384,00;2,32;50,18;211,80;490,00;753,00;20709,91;24789,30;12981,45;EvtLeakRis;PrioC;4858,00;Ok;1,46;356,00;2,28;50,18;212,23;483,00;3000,00;20232,68;24665,25;11020,75;NoneMsg;NonePrio;4735,00;Ok;0,16;35,00;151,00;39,20;Ok;0,00;-273,10;68,00;43,50;Ok;0,00;-273,10;89,00;48,00;Ok;0,00;-273,10;59,00;42,70;Ok
29.01.2014 16:05;2,79;310,71;0,04;-196,00;91,00;4,40;50,11;207,89;5020,00;2680,00;43,30;73503,49;92840,95;60666,73;26083,00;Ok;3,11;310,00;4,70;50,20;201,86;947,00;3000,00;6877,69;8738,47;7278,62;NoneMsg;NonePrio;4210,00;Ok;4,36;257,00;5,55;50,20;198,80;1139,00;3000,00;6187,40;8807,40;6897,19;NoneMsg;NonePrio;2823,00;Ok;2,78;246,00;3,06;50,19;221,55;706,00;3000,00;6343,14;8211,81;6527,73;NoneMsg;NonePrio;2095,00;Ok;2,44;247,00;2,84;50,20;213,47;605,00;3000,00;7352,52;8830,38;8718,62;NoneMsg;NonePrio;3801,00;Ok;2,89;354,00;5,06;50,20;198,04;1000,00;3000,00;5799,99;8798,17;7242,30;NoneMsg;NonePrio;3561,00;Ok;1,28;379,00;2,22;50,19;214,00;474,00;760,00;20710,00;24789,38;12981,49;EvtLeakRis;PrioC;4858,00;Ok;1,34;358,00;2,19;50,19;214,42;469,00;3000,00;20232,76;24665,33;11020,78;NoneMsg;NonePrio;4735,00;Ok;1,37;35,40;128,00;38,50;Ok;0,00;-273,10;65,00;43,90;Ok;0,00;-273,10;85,00;48,10;Ok;0,00;-273,10;57,00;42,50;Ok
29.01.2014 16:10;2,69;291,75;0,34;-195,90;83,00;4,24;50,19;208,87;5340,00;2676,00;43,20;73504,08;92841,54;60667,15;26083,00;Ok;2,90;314,00;4,26;50,19;210,78;898,00;3000,00;6877,78;8738,55;7278,70;NoneMsg;NonePrio;4210,00;Ok;4,36;259,00;5,13;50,19;207,87;1103,00;3000,00;6187,48;8807,49;6897,28;NoneMsg;NonePrio;2823,00;Ok;2,80;241,00;2,84;50,19;227,59;678,00;3000,00;6343,23;8211,89;6527,78;NoneMsg;NonePrio;2095,00;Ok;2,25;259,00;2,61;50,20;218,30;569,00;3000,00;7352,60;8830,47;8718,67;NoneMsg;NonePrio;3801,00;Ok;2,82;353,00;4,62;50,19;207,31;957,00;3000,00;5800,07;8798,25;7242,38;NoneMsg;NonePrio;3561,00;Ok;1,28;379,00;2,09;50,19;218,61;456,00;732,00;20710,08;24789,47;12981,53;EvtLeakRis;PrioC;4858,00;Ok;1,34;358,00;2,05;50,19;219,30;450,00;3000,00;20232,84;24665,42;11020,82;NoneMsg;NonePrio;4735,00;Ok;1,23;35,60;121,00;37,60;Ok;0,00;-273,10;65,00;43,90;Ok;0,00;-273,10;81,00;47,30;Ok;0,00;-273,10;54,00;41,90;Ok
29.01.2014 16:15;2,51;308,71;0,30;-195,90;79,00;3,89;50,19;215,68;5111,00;2679,57;42,30;73504,67;92842,12;60667,55;26083,00;Ok;2,25;340,00;3,73;50,19;209,39;781,00;3000,00;6877,86;8738,63;7278,76;NoneMsg;NonePrio;4210,00;Ok;4,00;259,00;4,90;50,19;206,44;1067,00;3000,00;6187,56;8807,57;6897,36;NoneMsg;NonePrio;2823,00;Ok;2,60;239,00;2,67;50,18;226,91;605,00;3000,00;6343,31;8211,98;6527,83;NoneMsg;NonePrio;2095,00;Ok;2,12;255,00;2,43;50,19;217,72;529,00;3000,00;7352,69;8830,55;8718,71;NoneMsg;NonePrio;3801,00;Ok;2,64;358,00;4,39;50,19;206,30;906,00;3000,00;5800,15;8798,34;7242,45;NoneMsg;NonePrio;3561,00;Ok;1,21;377,00;1,99;50,18;218,19;433,00;757,00;20710,17;24789,55;12981,57;EvtLeakRis;PrioC;4858,00;Ok;1,22;358,00;1,94;50,18;218,74;424,00;3000,00;20232,92;24665,50;11020,86;NoneMsg;NonePrio;4735,00;Ok;1,32;35,80;108,00;37,10;Ok;0,00;-273,10;58,00;42,20;Ok;0,00;-273,10;76,00;46,60;Ok;0,00;-273,10;50,00;41,30;Ok
29.01.2014 16:20;2,29;312,28;0,33;-195,80;73,00;3,62;50,18;214,81;4745,00;2677,71;41,80;73505,25;92842,70;60667,91;26083,00;Ok;1,75;340,00;2,94;50,01;205,00;603,00;3000,00;6877,94;8738,72;7278,82;NoneMsg;NonePrio;4210,00;Ok;3,68;259,00;4,64;50,02;201,30;934,00;3000,00;6187,65;8807,65;6897,44;NoneMsg;NonePrio;2823,00;Ok;2,34;238,00;2,43;50,03;225,04;547,00;3000,00;6343,39;8212,06;6527,88;NoneMsg;NonePrio;2095,00;Ok;1,87;253,00;2,10;50,03;217,50;457,00;3000,00;7352,77;8830,63;8718,75;NoneMsg;NonePrio;3801,00;Ok;2,45;353,00;4,19;50,03;201,11;842,00;3000,00;5800,24;8798,42;7242,52;NoneMsg;NonePrio;3561,00;Ok;1,10;380,00;1,99;50,18;218,19;433,00;744,00;20710,25;24789,64;12981,60;EvtLeakRis;PrioC;4858,00;Ok;1,12;363,00;1,80;50,02;217,88;424,00;3000,00;20233,01;24665,58;11020,89;NoneMsg;NonePrio;4735,00;Ok;0,27;35,60;113,00;37,00;Ok;0,00;-273,10;54,00;41,80;Ok;0,00;-273,10;69,00;46,10;Ok;0,00;-273,10;45,00;41,30;Ok
